dur,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,ct_srv_src,ct_state_ttl,proto,service,state,label
0.012109717516186589,0.0,-0.14285714285714285,-0.20595854922279794,-0.055198973042362,-0.006785633649118482,0.0,0.0,-0.023768590316768885,-0.007087605093514069,-0.3333333333333333,0.0,109,0,1,0
-0.038372288211688206,0.0,-0.14285714285714285,-0.20595854922279794,-0.055198973042362,-0.0055932570508858675,0.0,0.0,-0.02276735915864039,0.00047769676476480417,0.0,0.0,109,0,1,0
0.007633738884280309,-0.14285714285714285,0.0,-0.3160621761658031,0.0,-0.006691349792102706,0.0,0.0,-0.026249196356203305,0.015558861927353106,-0.5,0.0,109,0,1,1
-0.41757806163802,-0.5714285714285714,-0.5714285714285714,0.13730569948186527,-0.22721437740693196,24.93803582483366,0.0,-1.1300448430493273,347.59694500652466,-0.06391741967644524,-0.5,0.5,115,0,2,0
-0.41655906443512114,-0.5714285714285714,-0.42857142857142855,-0.46632124352331605,-0.12195121951219512,0.7321227762485082,-1.0,-1.0,0.3995475081612274,8.621127439737897,-0.16666666666666666,-0.5,115,2,0,0
1.2536153964205023,0.14285714285714285,0.0,0.015544041450777202,0.5314505776636713,-0.012825495449309948,-0.8609865470852018,0.0,-0.028061331519658665,0.0035979422917136127,-0.5,0.0,109,5,1,0
0.9110102339297792,0.2857142857142857,0.2857142857142857,-0.027202072538860103,0.21052631578947367,-0.010914490224472904,0.0,0.0,-0.027481681189966745,-0.01255183649351712,-0.5,0.0,109,3,1,1
-0.41358947420104225,-0.2857142857142857,0.0,-0.344559585492228,1.011553273427471,0.8184026506258678,-1.0,-1.0,0.4173282819288394,45.9812456656576,0.3333333333333333,-0.5,109,4,1,0
-0.4164449285223847,-0.5714285714285714,-0.42857142857142855,-0.4572538860103627,-0.11296534017971759,0.6574707973974455,-1.0,-1.0,0.39767490200123584,8.421584959318086,-0.5,-0.5,115,2,0,0
0.596787896657643,0.0,0.0,-0.20595854922279794,0.0,-0.011442483966088378,0.0,0.0,-0.02810372094149635,-0.030601311006557483,-0.5,0.0,109,0,1,0
0.12331511357423039,0.14285714285714285,0.0,0.18264248704663213,0.21309370988446727,-0.006729650098041469,0.0,0.0,-0.01837111602361154,0.0572110932269175,-0.5,0.0,109,0,1,1
-0.13777232918750915,0.0,0.0,-0.02849740932642487,1.6521181001283698,-0.00015387672252155057,-0.8609865470852018,0.0,-0.013808930966141466,0.934238117494459,-0.5,0.0,109,0,1,1
0.11244443907468678,0.2857142857142857,0.0,5.186528497409326,0.0,-0.005576604147235195,0.0,0.0,0.07301265135364637,-0.00015708387866517447,-0.3333333333333333,0.0,109,0,1,1
-0.35152935696495136,2.5714285714285716,2.857142857142857,1.2966321243523315,19.42747111681643,0.34548972148964957,-1.0,-1.0,0.25268925581752694,49.41996719690401,0.16666666666666666,-0.5,109,0,1,0
-0.41057875390831955,0.5714285714285714,0.7142857142857143,2.204663212435233,1.3491655969191272,1.2654400178387473,-1.0,-1.0,3.822039777179437,36.01778345751775,1.8333333333333333,-0.5,109,0,1,0
0.6381709051620539,0.2857142857142857,0.7142857142857143,0.538860103626943,6.299101412066753,-0.008208534245314762,-1.0,-1.0,-0.021336270939364913,0.9277793203522592,-0.5,-0.5,109,5,1,0
-0.4175821746438844,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,41.57388563950578,0.0,-1.1300448430493273,62.045180748064425,-0.06391741967644524,2.6666666666666665,0.5,115,2,2,1
-0.3984042565497691,0.42857142857142855,0.7142857142857143,0.44559585492227977,0.82798459563543,0.42563304366746574,-1.0,-1.0,0.47445195875980617,8.761229355370311,0.3333333333333333,-0.5,109,0,1,0
0.22431922683715766,0.0,0.0,-0.20595854922279794,0.0,-0.008947298823882678,0.0,0.0,-0.026255022805532643,-0.011269543503675579,0.0,0.0,109,0,1,0
-0.4053151346533855,1.8571428571428572,2.142857142857143,0.9598445595854922,10.228498074454428,1.5104184077794756,-1.0,-1.0,1.2114221828372689,140.8297505446288,0.6666666666666666,-0.5,109,0,1,0
8.823881345950323,0.14285714285714285,-0.5714285714285714,-0.20207253886010362,-0.22721437740693196,-0.015437239937408092,0.0,-1.1300448430493273,-0.03092985530263798,-0.06391741967644524,4.166666666666667,2.5,109,0,3,0
0.1873196543327047,0.0,-0.14285714285714285,-0.09326424870466321,-0.055198973042362,-0.009380009559217112,0.0,0.0,-0.02420320537520307,-0.023548202893327316,-0.16666666666666666,0.0,109,0,1,0
-0.40106228658962156,2.5714285714285716,2.857142857142857,1.2966321243523315,19.42747111681643,1.4281980020055436,-1.0,-1.0,1.1038489686482367,197.7361658370935,0.5,-0.5,109,0,1,0
0.28599477802492945,0.0,0.0,-0.18652849740932642,0.0,-0.00954297469717076,0.0,0.0,-0.026438522253108516,-0.015884619262098616,-0.5,0.0,109,0,1,1
10.956139676650904,18.428571428571427,3.142857142857143,218.24935233160622,1.3119383825417201,-0.008546116687790848,0.0,0.0,0.16753664865149942,-0.04137367029839584,-0.5,0.0,109,0,1,0
-0.1256523291566616,0.0,0.0,0.014248704663212436,0.7471116816431322,-0.0008010609363663616,-0.8609865470852018,0.0,-0.013176767812392045,0.4323650259729151,-0.5,0.0,109,5,1,1
-0.41757703338655394,-0.5714285714285714,-0.5714285714285714,-0.08937823834196891,-0.22721437740693196,22.669509764616308,0.0,-1.1300448430493273,212.0385699483386,-0.06391741967644524,4.166666666666667,0.5,115,0,2,0
-0.4165241038852739,-0.5714285714285714,-0.42857142857142855,-0.4572538860103627,-0.11296534017971759,0.7075552806301363,-1.0,-1.0,0.4295882317016188,9.052873526097585,-0.5,-0.5,115,2,0,0
-0.4134701970309754,-0.14285714285714285,0.14285714285714285,0.12176165803108809,0.30166880616174585,1.0434688927982299,-1.0,-1.0,1.4534225043717857,19.57844470412706,-0.16666666666666666,-0.5,109,5,1,0
0.506707926970496,0.0,0.0,0.13082901554404144,0.45057766367137353,-0.011023398492537627,0.0,0.0,-0.024391193609115947,0.04506398956420645,-0.3333333333333333,0.0,109,5,1,1
-0.17648702513740655,0.0,0.14285714285714285,-0.038860103626943004,2.3851091142490373,0.004477743328736019,-0.8609865470852018,0.0,-0.01141997912828402,1.5923443282451415,-0.5,0.0,109,5,1,1
-0.41758114639241833,-0.5714285714285714,-0.5714285714285714,-0.37176165803108807,-0.22721437740693196,35.63251093562555,0.0,-1.1300448430493273,129.7225301937257,-0.06391741967644524,0.3333333333333333,0.5,115,0,2,1
8.304291484612603,5.285714285714286,20.857142857142858,3.261658031088083,243.86521181001282,-0.004475236472212834,-0.8609865470852018,0.0,-0.02680779924200947,4.673634663745518,-0.16666666666666666,0.0,109,0,1,1
-0.0834035329177998,0.0,0.5714285714285714,-0.015544041450777202,8.31193838254172,0.0034523838629049353,-0.8609865470852018,0.0,-0.01629099910248691,4.004972002177104,-0.5,0.0,109,5,1,1
0.7811718930546497,0.0,0.0,-0.19300518134715025,0.0,-0.012103902812972057,0.0,0.0,-0.028492881600553306,-0.035725736507239425,0.0,0.0,109,0,1,0
0.41939909498447214,-0.2857142857142857,-0.42857142857142855,0.08160621761658031,-0.17201540436456997,-0.01359672663962999,-0.8609865470852018,0.0,-0.024747277832881612,-0.0583167344011266,0.6666666666666666,1.0,109,0,0,0
-0.41257150524960934,-0.42857142857142855,-0.2857142857142857,-0.18393782383419688,-0.026957637997432605,0.3422742365663366,-1.0,-1.0,0.5392450916304201,5.020922933377344,0.5,-0.5,115,0,0,0
-0.4019085375462167,2.5714285714285716,2.7142857142857144,1.3069948186528497,15.17971758664955,1.4734001074182403,-1.0,-1.0,1.1719693186576001,163.20538470082784,0.8333333333333334,-0.5,109,0,1,0
-0.254120010827488,-0.2857142857142857,-0.42857142857142855,0.08160621761658031,-0.17201540436456997,-0.004755123534451144,-0.8609865470852018,0.0,0.002208862749051003,-0.03524089897612809,0.6666666666666666,1.0,109,0,0,0
0.3299278501652529,0.2857142857142857,0.42857142857142855,-0.04792746113989637,0.2631578947368421,-0.006474806896794919,0.0,0.0,-0.024791133538524895,0.03962763853321298,0.8333333333333334,0.0,109,0,1,1
1.3623714974863108,0.0,0.0,-0.18652849740932642,0.0,-0.013292041760649558,0.0,0.0,-0.029372150766702847,-0.04493099726459574,-0.5,0.0,109,0,1,1
-0.3973996548673954,2.0,2.0,1.0272020725388602,10.161745827984596,0.9120488657524507,-1.0,-1.0,0.7587980815679496,84.91388377531653,2.1666666666666665,-0.5,109,0,1,0
0.8736805927047102,0.2857142857142857,0.7142857142857143,0.538860103626943,6.299101412066753,-0.00958265369933594,-1.0,-1.0,-0.023151647162718756,0.7469075285360278,-0.16666666666666666,-0.5,109,5,1,0
0.30170029091804607,0.0,-0.14285714285714285,-0.06217616580310881,-0.055198973042362,-0.010391791424980212,0.0,0.0,-0.02492843138613376,-0.029967678982486385,0.0,0.0,109,0,1,1
-0.41648605858102844,-0.5714285714285714,-0.42857142857142855,-0.4572538860103627,-0.11296534017971759,0.6825906738349915,-1.0,-1.0,0.4136810340388498,8.738207867170251,-0.3333333333333333,-0.5,115,2,0,0
2.3757852949243707,9.714285714285714,2.142857142857143,109.60751295336787,1.4313222079589216,0.0010669599088909956,-0.8609865470852018,0.0,0.37502252920847057,0.03427393528429749,-0.5,0.0,109,9,1,1
-0.41758320289535056,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,49.89181432733918,0.0,-1.1300448430493273,74.46047484625835,-0.06391741967644524,3.6666666666666665,0.5,115,2,2,1
0.13026814998795666,3.0,2.4285714285714284,23.56217616580311,1.9422336328626444,0.027813726091378457,-1.0,-1.0,0.4165464042791357,0.592739853428231,-0.5,-0.5,109,9,1,0
0.49324400227346404,3.0,3.2857142857142856,1.3484455958549222,2.1745827984595634,0.013836552906901957,-1.0,-1.0,-0.01005949268424622,0.37569923219617574,-0.3333333333333333,-0.5,109,3,1,0
0.09130770193766279,0.2857142857142857,0.0,0.04922279792746114,0.386392811296534,-0.005154361771248171,0.0,0.0,-0.019908729075336976,0.11538577232000441,-0.16666666666666666,0.0,109,0,1,1
0.11302231639863156,0.0,0.14285714285714285,0.006476683937823834,1.1514762516046213,-0.006554815695651703,-0.8609865470852018,0.0,-0.021463477291242997,0.33343162679290084,-0.5,0.0,109,0,1,1
-0.16343542927827803,0.0,0.14285714285714285,-0.04533678756476684,2.4942233632862645,0.0034393587394786376,-0.8609865470852018,0.0,-0.012678287946932385,1.5729176180111268,-0.3333333333333333,0.0,109,5,1,1
1.0744898780210992,4.142857142857143,0.42857142857142855,52.527849740932645,0.16559691912708602,-0.0018133593453310344,0.0,0.0,0.3323352307317105,-0.022344325654515693,-0.3333333333333333,0.0,109,0,1,1
-0.4165313016455366,-0.5714285714285714,-0.42857142857142855,-0.4572538860103627,-0.11296534017971759,0.7124804167484825,-1.0,-1.0,0.4327264627435282,9.11495219406974,-0.3333333333333333,-0.5,115,2,0,0
4.245366506096632,0.8571428571428571,1.0,0.23186528497409326,0.8292682926829268,-0.013376499568559881,-0.8609865470852018,0.0,-0.029625473979394162,-0.027165250856753885,-0.5,0.0,109,3,1,1
0.24240000061695086,0.0,-0.14285714285714285,-0.211139896373057,-0.055198973042362,-0.009911013724592856,0.0,0.0,-0.02646421502303714,-0.026917278341464443,-0.16666666666666666,0.0,109,5,1,0
0.17533641174684755,0.0,0.14285714285714285,-0.15803108808290156,0.18741976893453144,-0.007520421843185412,0.0,0.0,-0.025079855251634503,0.04309028485244255,-0.5,0.0,109,0,1,0
0.6814027098025013,-0.14285714285714285,0.14285714285714285,-0.3160621761658031,2.1822849807445444,-0.011773567696198023,-0.8609865470852018,0.0,-0.029339452618071575,0.271268421570358,-0.5,0.0,109,4,1,1
-0.41573132200491564,-0.42857142857142855,-0.2857142857142857,-0.21502590673575128,-0.03209242618741977,0.9514580314884985,-1.0,-1.0,1.3797858227437436,13.320805969589026,0.6666666666666666,-0.5,115,0,0,0
0.5002618185295541,1.5714285714285714,0.42857142857142855,17.82383419689119,0.2631578947368421,-0.0031627765555792735,0.0,0.0,0.16991698267433322,0.020411825129341102,0.5,0.0,109,0,1,0
1.9985794705995914,0.14285714285714285,0.14285714285714285,0.023316062176165803,0.6521181001283697,-0.013512534589453808,-0.8609865470852018,0.0,-0.029026140888409397,-0.008285040437199992,-0.3333333333333333,0.0,109,5,1,0
-0.41645932404291003,-0.5714285714285714,-0.42857142857142855,-0.4572538860103627,-0.11296534017971759,0.6660545695855554,-1.0,-1.0,0.4031443699686721,8.529778664907653,-0.16666666666666666,-0.5,115,2,0,0
0.5732028927798496,0.0,-0.14285714285714285,1.077720207253886,-0.055198973042362,-0.011858066677841804,0.0,0.0,-0.015929828648829133,-0.03927079118639497,-0.16666666666666666,0.0,109,0,1,0
-0.01174365999425723,-0.14285714285714285,-0.14285714285714285,-0.3160621761658031,-0.055198973042362,-0.007523649863888567,0.0,0.0,-0.02600853118274727,-0.0037474486103475195,0.0,0.0,109,0,1,1
-0.4175852593982827,-0.5714285714285714,-0.5714285714285714,-0.42357512953367876,-0.22721437740693196,83.16351390677588,0.0,-1.1300448430493273,215.6027525780481,-0.06391741967644524,0.16666666666666666,0.5,115,0,2,0
1.0290730390152025,0.14285714285714285,0.0,0.08290155440414508,0.251604621309371,-0.012372711146456656,0.0,0.0,-0.027114367222421845,-0.014709165949230312,-0.3333333333333333,0.0,109,0,1,0
-0.18314598163182993,0.2857142857142857,-0.14285714285714285,5.230569948186528,-0.021822849807445442,0.005052070995532474,-1.0,-1.0,0.20632510060794437,0.060238324400787226,0.3333333333333333,-0.5,109,4,1,0
0.5610715819828751,0.42857142857142855,0.14285714285714285,0.04145077720207254,0.12965340179717585,-0.0091880883069798,0.0,0.0,-0.025392295147490074,-0.008109281213219424,0.16666666666666666,0.0,109,0,1,0
0.35982014853606553,0.0,-0.14285714285714285,0.4520725388601036,-0.055198973042362,-0.010791826934979666,0.0,0.0,-0.01923306438099473,-0.03250579528342855,0.16666666666666666,0.0,109,0,1,1
0.07197965912949775,0.0,0.14285714285714285,0.05829015544041451,0.6084724005134788,-0.005784559199894628,-0.8609865470852018,0.0,-0.01965155011336843,0.19706198524228372,-0.5,0.0,109,5,1,1
0.7425260899529805,1.5714285714285714,0.2857142857142857,16.439119170984455,0.18485237483953787,-0.006232154364643241,0.0,0.0,0.11590491441075099,-0.00856888501983092,0.0,0.0,109,0,1,0
-0.41757806163802,-0.5714285714285714,-0.5714285714285714,0.5246113989637305,-0.22721437740693196,24.93803582483366,0.0,-1.1300448430493273,542.974467920208,-0.06391741967644524,-0.5,0.5,115,0,2,1
4.418150797704635,22.285714285714285,52.714285714285715,10.604922279792746,698.0333761232349,0.04087308709904446,-1.0,-1.0,-0.007428885788465559,24.428481034581935,-0.3333333333333333,-0.5,109,5,1,0
0.7644905695202103,0.0,0.0,-0.18652849740932642,0.0,-0.0120525529289047,0.0,0.0,-0.028402256167817903,-0.03532789852683541,0.0,0.0,109,0,1,1
-0.3988628567036469,0.42857142857142855,0.7142857142857143,0.44559585492227977,0.82798459563543,0.436442666139584,-1.0,-1.0,0.4868379503135414,8.977364138143995,0.3333333333333333,-0.5,109,0,1,0
-0.2583543503648622,5.428571428571429,5.571428571428571,2.6645077720207255,49.37227214377407,0.25980451185849934,-1.0,-1.0,0.17584834858996215,52.226743327516765,0.8333333333333334,-0.5,109,0,1,0
-0.047050730585519826,0.0,-0.14285714285714285,1.077720207253886,-0.055198973042362,-0.005355545366749222,0.0,0.0,0.00978157955220103,0.001985915526448465,-0.3333333333333333,0.0,109,0,1,0
1.255495040100522,8.0,8.428571428571429,4.509067357512953,9.590500641848523,0.022137786444338784,-1.0,-1.0,-0.00016635671169947587,0.9248696415985123,1.1666666666666667,-0.5,109,0,1,0
0.3172145490384692,0.0,0.0,0.015544041450777202,0.0,-0.009806381785438925,0.0,0.0,-0.024075198179679954,-0.017925399283812694,0.5,0.0,109,0,1,0
-0.04976017319867697,0.2857142857142857,0.7142857142857143,0.37305699481865284,0.82798459563543,0.005882158914911606,-1.0,-1.0,-0.002921711592271516,0.32908041318401954,3.6666666666666665,-0.5,109,0,1,0
-0.00668671928400792,1.1428571428571428,1.4285714285714286,2.4740932642487046,1.6829268292682926,0.017353205224669113,-1.0,-1.0,0.04217878091544971,0.6975225578962243,0.0,-0.5,109,0,1,0
0.6199667412063292,-0.2857142857142857,-0.42857142857142855,0.10362694300518134,-0.17201540436456997,-0.01401155125561222,-0.8609865470852018,0.0,-0.02582419101066126,-0.05939939134030011,-0.16666666666666666,1.0,109,0,0,0
3.1664572032742613,1.5714285714285714,1.2857142857142858,6.874352331606218,1.9383825417201541,-0.01166193098206278,0.0,0.0,-0.010465698571746744,0.03478614196392056,0.16666666666666666,0.0,109,0,1,1
-0.06619060337538966,0.42857142857142855,0.7142857142857143,0.44559585492227977,0.82798459563543,0.008353661923783024,-1.0,-1.0,-0.0036794522929929066,0.41787963418341806,0.8333333333333334,-0.5,109,0,1,0
0.3561102172463992,0.0,-0.14285714285714285,-0.211139896373057,-0.055198973042362,-0.0107680876574941,0.0,0.0,-0.02717342138967955,-0.032355175955273166,0.16666666666666666,0.0,109,0,1,0
-0.4123967025003734,-0.14285714285714285,0.14285714285714285,0.11398963730569948,0.30038510911424904,0.824451883068719,-1.0,-1.0,1.1334812943564507,15.474924483480804,0.6666666666666666,-0.5,109,0,1,0
0.6436134401720883,0.14285714285714285,0.7142857142857143,0.47150259067357514,6.299101412066753,-0.008730753433197106,-1.0,-1.0,-0.02211543816700784,0.9226933100073179,-0.5,-0.5,109,5,1,0
0.8994249246613005,0.0,0.0,-0.22020725388601037,0.0,-0.012430621628259534,0.0,0.0,-0.028937871719218675,-0.038257033968282846,-0.5,0.0,109,0,1,0
0.23598268321705954,0.0,-0.14285714285714285,-0.20595854922279794,-0.055198973042362,-0.009853753538240844,0.0,0.0,-0.026344871125804248,-0.026553976178199008,0.8333333333333334,0.0,109,0,1,1
1.5886649671383686,1.0,1.2857142857142858,1.427461139896373,8.663671373555841,-0.009475851031046516,-0.8609865470852018,0.0,-0.02148048004467843,0.6598684493188687,0.6666666666666666,0.0,109,0,1,1
-0.4059968653754057,2.0,2.2857142857142856,1.0272020725388602,13.070603337612324,1.6887200709754266,-1.0,-1.0,1.3447931733887428,189.92385520858866,0.16666666666666666,-0.5,109,0,1,0
-0.41645521103704564,-0.5714285714285714,-0.42857142857142855,-0.46632124352331605,-0.12195121951219512,0.6635797876502739,-1.0,-1.0,0.36006061937800526,7.825130122345506,-0.3333333333333333,-0.5,115,2,0,0
-0.0761461340701098,0.0,-0.14285714285714285,0.05181347150259067,-0.055198973042362,-0.004470426381993755,0.0,0.0,-0.014779726110017417,0.007601753085765189,-0.3333333333333333,0.0,109,5,1,1
-0.4121694589263667,1.0,0.8571428571428571,0.8458549222797928,1.0038510911424903,2.0203340666186236,-1.0,-1.0,2.5340996293135687,36.61093507455287,1.3333333333333333,-0.5,109,0,1,0
0.08383539853355917,-0.14285714285714285,-0.14285714285714285,1.0375647668393781,-0.055198973042362,-0.009090317908122302,0.0,0.0,-0.02828819093181807,0.40308705036121417,0.5,0.0,109,0,1,1
-0.41758320289535056,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,49.89181432733918,0.0,-1.1300448430493273,74.46047484625835,-0.06391741967644524,8.166666666666666,0.5,115,2,2,1
-0.4110795123723073,0.8571428571428571,0.5714285714285714,0.40025906735751293,0.9486521181001284,1.4428510502594902,-1.0,-1.0,1.418038711993017,28.71084560048821,-0.3333333333333333,-0.5,109,0,1,0
3.9788951386584253,1.0,1.0,0.27979274611398963,0.82798459563543,-0.013116362672879444,-0.8609865470852018,0.0,-0.029408454701451,-0.02498729180189657,-0.5,0.0,109,3,1,1
0.17512870495069668,0.0,1.0,-0.2603626943005181,14.00385109114249,-0.002322732827449849,-0.8609865470852018,0.0,-0.02669871035809859,3.8288862769382237,-0.5,0.0,109,4,1,1
-0.16936535548324091,-0.2857142857142857,-0.42857142857142855,0.09455958549222798,-0.17201540436456997,-0.008506767325031115,-0.8609865470852018,0.0,-0.008768930009701024,-0.045032370559848996,0.16666666666666666,1.0,109,0,0,0
-0.41757806163802,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,24.93803582483366,0.0,-1.1300448430493273,37.21459255167658,-0.06391741967644524,5.833333333333333,0.5,115,2,2,1
0.15685359164381166,-0.2857142857142857,-0.42857142857142855,0.09455958549222798,-0.17201540436456997,-0.0126159431053301,-0.8609865470852018,0.0,-0.021558239947575938,-0.055756972951416205,1.1666666666666667,1.0,109,0,0,0
0.6701402714943759,0.0,0.14285714285714285,-0.023316062176165803,0.5083440308087291,-0.011260685213837421,-0.8609865470852018,0.0,-0.02674959975911661,0.03951359983792436,-0.16666666666666666,0.0,109,5,1,0
0.22938953481646615,0.0,0.0,-0.18652849740932642,0.0,-0.009000553679351387,0.0,0.0,-0.02601408004897085,-0.011682141861076691,-0.16666666666666666,0.0,109,0,1,1
0.5481094440012967,0.0,0.14285714285714285,-0.0051813471502590676,0.62002567394095,-0.010694319548940748,-0.8609865470852018,0.0,-0.026001941779290178,0.07019434256259396,-0.16666666666666666,0.0,109,5,1,0
0.22910368090889208,0.0,-0.14285714285714285,-0.20595854922279794,-0.055198973042362,-0.009791112319232461,0.0,0.0,-0.02629227155968078,-0.026156536174504013,0.3333333333333333,0.0,109,0,1,0
0.18258866933720705,0.0,-0.14285714285714285,-0.18523316062176165,-0.055198973042362,-0.009329854961108946,0.0,0.0,-0.025580302126046655,-0.0232299842817584,-0.16666666666666666,0.0,109,5,1,1
-0.3933000162720795,3.0,2.2857142857142856,23.612694300518136,1.8754813863928113,0.9456026549642816,-1.0,-1.0,10.09156849100142,14.276602763630082,-0.5,-0.5,109,9,1,0
-0.41308665923412236,0.8571428571428571,0.42857142857142855,0.40025906735751293,0.8818998716302953,1.9791917077944399,-1.0,-1.0,2.064244661957664,38.804031252390764,1.1666666666666667,-0.5,109,0,1,0
0.16468989606691245,0.0,0.14285714285714285,-0.15803108808290156,0.18741976893453144,-0.0073700848140524095,0.0,0.0,-0.02496631267746272,0.04504684137996581,0.0,0.0,109,0,1,0
-0.03534820064990633,14.142857142857142,27.714285714285715,7.242227979274611,317.8934531450578,0.38903513635774095,-1.0,-1.0,0.17924051372604027,140.93544032998994,1.0,-0.5,109,0,1,0
1.4444681227907055,0.7142857142857143,2.142857142857143,0.15284974093264247,19.765083440308086,-0.007888169160944395,-0.8609865470852018,0.0,-0.027558698480215728,1.7117306112602562,-0.5,0.0,109,0,1,1
0.10701629958517761,0.0,-0.14285714285714285,-0.17098445595854922,-0.055198973042362,-0.008406054376689108,0.0,0.0,-0.0245016708063351,-0.017368723789343732,0.16666666666666666,0.0,109,0,1,0
0.4854128391076937,0.0,0.0,1.099740932642487,0.0,-0.010912106390074542,0.0,0.0,-0.014213311821745468,-0.026492142392465588,0.0,0.0,109,0,1,0
18.434226995251276,18.714285714285715,3.4285714285714284,218.9455958549223,1.399229781771502,-0.011291933083079169,0.0,0.0,0.08905522015576983,-0.04952401981228428,-0.16666666666666666,0.0,109,0,1,0
-0.36753923229203167,0.2857142857142857,0.0,5.230569948186528,0.044929396662387676,0.09191838809883655,-1.0,-1.0,1.0817566879165985,0.7441901683493054,-0.16666666666666666,-0.5,109,4,1,0
0.05174264202530579,0.0,-0.14285714285714285,0.49222797927461137,-0.055198973042362,-0.007542014347162225,0.0,0.0,-0.010517139145662276,-0.011886629145782306,0.16666666666666666,0.0,109,0,1,0
-0.10006737617731581,0.0,-0.14285714285714285,-0.23834196891191708,-0.055198973042362,-0.003621205153445294,0.0,0.0,-0.022063671348568053,0.012989823883078856,0.5,0.0,109,0,1,1
0.049238849705367384,-0.14285714285714285,0.0,-0.3160621761658031,0.3478818998716303,-0.00749803081831728,-0.8609865470852018,0.0,-0.026698425995588818,0.11916707082409668,-0.5,0.0,109,4,1,1
-0.35173809201256834,3.5714285714285716,3.857142857142857,1.778497409326425,29.320924261874197,0.4557376413531926,-1.0,-1.0,0.3298088817418609,74.92116305637656,0.6666666666666666,-0.5,109,0,1,0
0.21766438334859858,0.0,-0.14285714285714285,-0.1489637305699482,-0.055198973042362,-0.009683939835955247,0.0,0.0,-0.025366708464615924,-0.025476555501945095,-0.16666666666666666,0.0,109,0,1,0
0.9798845736316738,0.0,0.14285714285714285,-0.02461139896373057,0.5250320924261874,-0.012254095609269065,-0.8609865470852018,0.0,-0.027765520475137643,0.018382747942083662,-0.5,0.0,109,5,1,0
-0.4154752873898583,-0.42857142857142855,0.0,-0.10492227979274611,0.5892169448010269,1.3199826511928787,-1.0,-1.0,1.6158154700712848,57.357727293525286,-0.5,-0.5,109,0,1,0
-0.41757806163802,-0.5714285714285714,-0.5714285714285714,-0.33419689119170987,-0.22721437740693196,24.93803582483366,0.0,-1.1300448430493273,109.74604754638844,-0.06391741967644524,-0.3333333333333333,0.5,115,0,2,1
2.1147626320049953,0.0,0.0,1.077720207253886,0.0,-0.014020147083469487,0.0,0.0,-0.02528012254057915,-0.05057208634670468,2.3333333333333335,0.0,109,0,1,0
-0.4124717648573983,0.5714285714285714,0.7142857142857143,2.1891191709844557,1.3491655969191272,1.7394466456054398,-1.0,-1.0,5.2174759520440555,49.367142183179936,0.8333333333333334,-0.5,109,0,1,0
0.7866648123865227,0.0,0.14285714285714285,-0.15803108808290156,0.18741976893453144,-0.011694364155752578,0.0,0.0,-0.028232249402943724,-0.011231222150104435,-0.16666666666666666,0.0,109,0,1,1
0.6124481664862513,0.0,0.0,-0.18652849740932642,0.0,-0.011507862364989534,0.0,0.0,-0.027976037991798503,-0.03110783614788812,-0.5,0.0,109,0,1,1
0.5840242112090207,0.0,0.0,-0.18652849740932642,0.0,-0.011387686468072752,0.0,0.0,-0.027882001199718984,-0.030176760691616948,-0.5,0.0,109,0,1,1
-0.3333046279799049,1.8571428571428572,2.142857142857143,0.9598445595854922,10.228498074454428,0.20649355380919107,-1.0,-1.0,0.14967123443316865,20.452706301527204,0.0,-0.5,109,0,1,0
0.34386579878815426,0.0,-0.14285714285714285,-0.20595854922279794,-0.055198973042362,-0.010688095078592919,0.0,0.0,-0.027045462452077874,-0.03184764458092271,0.3333333333333333,0.0,109,0,1,0
15.238934536113348,0.5714285714285714,-0.5714285714285714,-0.027202072538860103,-0.22721437740693196,-0.015464047531418553,0.0,-1.1300448430493273,-0.030961444415917742,-0.06391741967644524,2.3333333333333335,2.5,109,0,3,0
-0.12540246405040076,0.2857142857142857,0.0,2.373056994818653,0.05006418485237484,0.0026988251875986686,0.0,0.0,0.06515353282866955,0.07711671034392091,-0.5,0.0,109,0,1,1
3.4209864581852547,16.0,30.714285714285715,8.161917098445596,351.6444159178434,0.029110002235384996,-1.0,-1.0,-0.00783988077764898,15.470006098328183,0.5,-0.5,109,0,1,0
-0.2390509855918834,0.0,-0.14285714285714285,-0.19430051813471502,-0.055198973042362,0.005814818150920034,0.0,0.0,-0.012585934200708668,0.07285879570176519,-0.5,0.0,109,0,1,1
0.6813636362467898,0.0,0.0,-0.20595854922279794,0.0,-0.011773426457815372,0.0,0.0,-0.028348918373605037,-0.03316533079380169,-0.5,0.0,109,0,1,0
-0.09140538582694172,-0.2857142857142857,-0.42857142857142855,0.10362694300518134,-0.17201540436456997,-0.010236193390862314,-0.8609865470852018,0.0,-0.01390437322097102,-0.04954602773875588,0.0,1.0,109,0,0,0
0.42024843069546564,0.8571428571428571,0.42857142857142855,0.40025906735751293,0.8818998716302953,-0.00502389967756231,-1.0,-1.0,-0.0200304675274953,0.14491949534542714,0.8333333333333334,-0.5,109,0,1,0
