dur,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,ct_srv_src,ct_state_ttl,proto,service,state,label
-0.4191979379762511,-0.6666666666666666,-0.5714285714285714,-0.5125348189415042,-0.22634271099744246,28.0345165385325,0.0,-1.1300448430493273,41.577850033082925,-0.055666854850655645,0.5,0.5,115,2,2,1
-0.4191979379762511,-0.6666666666666666,-0.5714285714285714,-0.47493036211699163,-0.22634271099744246,28.0345165385325,0.0,-1.1300448430493273,61.287064575467305,-0.055666854850655645,-0.5,0.5,115,2,2,1
-0.20328479762121965,0.0,0.0,-0.03203342618384401,0.5959079283887468,0.004639235253411244,-0.8609865470852018,0.0,-0.007686527904344632,0.43671929149754485,-0.5,0.0,109,5,1,1
1.1151102502092949,0.3333333333333333,0.0,0.2938718662952646,0.24808184143222506,-0.012358901038370531,0.0,0.0,-0.02525051362048351,-0.015666543194837148,0.0,0.0,109,0,1,1
-0.4192051840436421,-0.6666666666666666,-0.5714285714285714,-0.5125348189415042,-0.22634271099744246,126.21110403685203,0.0,-1.1300448430493273,187.20704856394693,-0.055666854850655645,0.8333333333333334,0.5,115,2,2,1
-0.4192020785861888,-0.6666666666666666,-0.5714285714285714,-0.5125348189415042,-0.22634271099744246,50.47488136948214,0.0,-1.1300448430493273,74.86452567235594,-0.055666854850655645,2.5,0.5,115,2,2,1
2.474897940434738,0.16666666666666666,0.14285714285714285,0.1573816155988858,0.289002557544757,-0.014039436087560756,0.0,0.0,-0.028170297700587335,-0.03198108127188857,-0.3333333333333333,0.0,109,0,1,1
-0.4191989731287355,-0.6666666666666666,-0.5714285714285714,-0.47493036211699163,-0.22634271099744246,31.54082425102872,0.0,-1.1300448430493273,68.95176130964063,-0.055666854850655645,-0.3333333333333333,0.5,115,0,2,1
-0.41917309431662475,-0.6666666666666666,-0.5714285714285714,-0.5125348189415042,-0.22634271099744246,7.634187870662739,0.0,-1.1300448430493273,11.317240145616708,-0.055666854850655645,4.166666666666667,0.5,115,2,2,1
2.218141823654011,4.666666666666667,1.2857142857142858,45.04874651810585,1.0153452685421995,-0.00691870144738821,-0.8609865470852018,0.0,0.135951622918971,0.011209798221763803,-0.5,0.0,109,9,1,1
-0.41919690282376665,-0.6666666666666666,-0.5714285714285714,-0.45264623955431754,-0.22634271099744246,25.229472837536413,0.0,-1.1300448430493273,65.66689221924322,-0.055666854850655645,0.3333333333333333,0.5,116,0,2,1
1.0535776810772832,0.6666666666666666,0.5714285714285714,0.4178272980501393,0.7365728900255755,-0.010080204829333767,0.0,0.0,-0.02416352389344389,0.034856495238973155,-0.16666666666666666,0.0,109,0,1,1
0.804809836018907,1.0,1.0,0.22841225626740946,0.819693094629156,-0.006755140489027683,-0.8609865470852018,0.0,-0.024239050219483263,0.06482530946239914,-0.5,0.0,109,3,1,1
1.2918594314683767,1.1666666666666667,0.8571428571428571,5.740947075208914,0.9808184143222506,-0.009368348198124756,0.0,0.0,0.0041523873031788375,0.043329854834971274,-0.5,0.0,109,9,1,1
-0.41919690282376665,-0.6666666666666666,-0.5714285714285714,-0.47493036211699163,-0.22634271099744246,25.229472837536413,0.0,-1.1300448430493273,55.15531112997156,-0.055666854850655645,0.6666666666666666,0.5,115,0,2,1
-0.41919690282376665,-0.6666666666666666,-0.5714285714285714,-0.45264623955431754,-0.22634271099744246,25.229472837536413,0.0,-1.1300448430493273,65.66689221924322,-0.055666854850655645,1.0,0.5,120,0,2,1
1.092768554137828,-0.16666666666666666,0.0,-0.3384401114206128,0.6074168797953964,-0.013343083418690366,-0.8609865470852018,0.0,-0.029054766046464415,0.015586622483571474,-0.5,0.0,109,4,1,1
-0.04361045659282152,0.0,-0.14285714285714285,0.06128133704735376,-0.054987212276214836,-0.005499139539841246,0.0,0.0,-0.015189736704646737,0.000643908511845946,-0.3333333333333333,0.0,109,5,1,1
0.5068794940174657,0.16666666666666666,0.0,0.10306406685236769,0.25191815856777494,-0.010574140322766035,0.0,0.0,-0.0237703228181153,0.011114447873376601,0.6666666666666666,0.0,109,0,1,1
2.067362547924325,0.16666666666666666,0.14285714285714285,0.10027855153203342,0.31074168797953966,-0.013728653756179007,0.0,0.0,-0.027995300831273325,-0.026959947641741984,-0.5,0.0,109,0,1,1
0.1723896365709021,0.0,0.14285714285714285,-0.16852367688022285,0.1867007672634271,-0.007542722740792083,0.0,0.0,-0.024190074312676006,0.0372217372576159,-0.16666666666666666,0.0,109,0,1,1
-0.4192051840436421,-0.6666666666666666,-0.5714285714285714,-0.5125348189415042,-0.22634271099744246,126.21110403685203,0.0,-1.1300448430493273,187.20704856394693,-0.055666854850655645,5.166666666666667,0.5,115,2,2,1
1.5979902514514779,0.0,0.14285714285714285,-0.005571030640668524,0.5549872122762148,-0.01347421412609394,-0.8609865470852018,0.0,-0.027934104706401168,-0.004178440762543975,-0.5,0.0,109,5,1,1
-0.41919586767128225,-0.6666666666666666,-0.5714285714285714,-0.5041782729805014,-0.22634271099744246,22.934434947791495,0.0,-1.1300448430493273,37.59619122636134,-0.055666854850655645,-0.5,0.5,115,2,2,1
-0.41920104343370435,-0.6666666666666666,-0.5714285714285714,-0.47493036211699163,-0.22634271099744246,42.059742642380705,0.0,-1.1300448430493273,91.94584494242241,-0.055666854850655645,-0.3333333333333333,0.5,115,0,2,1
0.1400659650920703,0.0,0.0,-0.2116991643454039,0.0,-0.00799217431082313,0.0,0.0,-0.02450694027545848,-0.003330564774595274,0.6666666666666666,0.0,109,0,1,1
-0.41920000828121995,-0.6666666666666666,-0.5714285714285714,-0.5125348189415042,-0.22634271099744246,36.04893223041186,0.0,-1.1300448430493273,53.46594894494744,-0.055666854850655645,6.833333333333333,0.5,115,2,2,1
3.653231681359362,2.0,7.142857142857143,1.7520891364902507,90.67263427109974,-0.006887697057068071,-0.8609865470852018,0.0,-0.025033933203275953,3.2099670898086856,-0.5,0.0,109,5,1,1
-0.4192041488911577,-0.6666666666666666,-0.5714285714285714,-0.45264623955431754,-0.22634271099744246,84.13542092867992,0.0,-1.1300448430493273,218.96077434480418,-0.055666854850655645,0.6666666666666666,0.5,116,0,2,1
0.7652421674540296,0.16666666666666666,0.2857142857142857,-0.13231197771587744,0.13810741687979539,-0.010861113457526262,0.0,0.0,-0.02701589738304758,-0.013975078020404987,-0.5,0.0,109,0,1,1
2.2454149861613053,1.0,1.0,0.2116991643454039,0.8209718670076727,-0.011718514661765402,-0.8609865470852018,0.0,-0.027677051269311713,-0.0002468798549054794,-0.5,0.0,109,3,1,1
2.074496818847021,2.8333333333333335,1.1428571428571428,25.03342618384401,1.132992327365729,-0.008914383758981872,-0.8609865470852018,0.0,0.06758383495173693,0.021498889656590324,-0.5,0.0,109,9,1,1
-0.23227320779521585,0.0,-0.14285714285714285,0.6573816155988857,-0.054987212276214836,0.005033903783444158,0.0,0.0,0.028264285583833607,0.05747541049457847,-0.5,0.0,109,5,1,1
0.6856203086565921,0.16666666666666666,0.0,0.06128133704735376,0.016624040920716114,-0.011441537193799426,0.0,0.0,-0.025195925127220756,-0.027208160855426846,-0.3333333333333333,0.0,109,0,1,1
-0.4192051840436421,-0.6666666666666666,-0.5714285714285714,-0.4582172701949861,-0.22634271099744246,126.21110403685203,0.0,-1.1300448430493273,315.3169430894454,-0.055666854850655645,0.8333333333333334,0.5,115,0,2,1
-0.41919586767128225,-0.6666666666666666,-0.5714285714285714,-0.4986072423398329,-0.22634271099744246,22.934434947791495,-0.8609865470852018,-1.1300448430493273,39.98518782434193,-0.055666854850655645,1.1666666666666667,0.5,115,2,2,1
1.2732380734259536,0.6666666666666666,0.7142857142857143,0.11420612813370473,2.161125319693095,-0.010531360716850496,-0.8609865470852018,0.0,-0.0266400982548488,0.1411018800999501,0.0,0.0,109,0,1,1
1.5178404648869808,6.166666666666667,1.5714285714285714,59.98328690807799,1.2647058823529411,-0.0006907600536637171,-0.8609865470852018,0.0,0.2712713431631759,0.054251814920755766,-0.5,0.0,109,9,1,1
4.265490215868111,1.3333333333333333,1.0,0.3649025069637883,0.8350383631713555,-0.013313848226554145,-0.8609865470852018,0.0,-0.028570467895871685,-0.02372111172239973,0.6666666666666666,0.0,109,0,1,1
0.35077125329793113,0.8333333333333334,1.2857142857142858,0.08217270194986072,6.914322250639386,-0.0006627995021711338,-0.8609865470852018,0.0,-0.022363873155863984,1.2612262163144727,-0.3333333333333333,0.0,109,0,1,1
0.8875247304398233,0.16666666666666666,0.0,0.13649025069637882,0.22506393861892582,-0.012135929809202358,0.0,0.0,-0.02549862428972162,-0.011012152386240514,0.16666666666666666,0.0,109,0,1,1
-0.4192031137386732,-0.6666666666666666,-0.5714285714285714,-0.45264623955431754,-0.22634271099744246,63.09758417122135,0.0,-1.1300448430493273,164.21296493116515,-0.055666854850655645,0.0,0.5,116,0,2,1
-0.41920000828121995,-0.6666666666666666,-0.5714285714285714,-0.47493036211699163,-0.22634271099744246,36.04893223041186,0.0,-1.1300448430493273,78.80636858083282,-0.055666854850655645,-0.3333333333333333,0.5,115,0,2,1
-0.41920621919612655,-0.6666666666666666,-0.5714285714285714,-0.45264623955431754,-0.22634271099744246,21.021903484083857,0.0,-1.1300448430493273,54.71732639467251,-0.055666854850655645,1.3333333333333333,0.5,32,0,2,1
1.1106363211715855,0.8333333333333334,0.8571428571428571,1.6211699164345403,0.9002557544757033,-0.009273674384234284,-0.8609865470852018,0.0,-0.01706465032094375,0.0476505890261031,-0.5,0.0,109,9,1,1
-0.41920000828121995,-0.6666666666666666,-0.5714285714285714,-0.5125348189415042,-0.22634271099744246,36.04893223041186,0.0,-1.1300448430493273,53.46594894494744,-0.055666854850655645,5.5,0.5,115,2,2,1
-0.4191989731287355,-0.6666666666666666,-0.5714285714285714,-0.4972144846796657,-0.22634271099744246,31.54082425102872,0.0,-1.1300448430493273,55.81228494805104,-0.055666854850655645,0.0,0.5,115,0,2,1
1.6114555149689518,1.1666666666666667,0.8571428571428571,3.176183844011142,0.881074168797954,-0.010401946697182458,-0.8609865470852018,0.0,-0.01312169668325699,0.020867652194828598,-0.5,0.0,109,9,1,1
1.3526156362370654,22.833333333333332,3.5714285714285716,241.50557103064068,1.9053708439897699,0.03435886657043647,-0.8609865470852018,0.0,1.2991841529202042,0.11896416488191844,-0.5,0.0,109,9,1,1
0.3044036680628286,0.0,0.0,0.06267409470752089,0.41815856777493604,-0.009796204341350888,-0.8609865470852018,0.0,-0.022538664119728803,0.059420786922490004,-0.5,0.0,109,5,1,1
-0.41919586767128225,-0.6666666666666666,-0.5714285714285714,-0.45264623955431754,-0.22634271099744246,22.934434947791495,0.0,-1.1300448430493273,59.69440236672631,-0.055666854850655645,1.8333333333333333,0.5,116,0,2,1
-0.4192041488911577,-0.6666666666666666,-0.5714285714285714,-0.45264623955431754,-0.22634271099744246,63.09758417122135,0.0,-1.1300448430493273,164.21296493116515,-0.055666854850655645,1.5,0.5,17,0,2,1
-0.20186353326009635,0.0,-0.14285714285714285,-0.23259052924791088,-0.054987212276214836,0.002099943321578956,0.0,0.0,-0.01593974706518061,0.04164509262643977,-0.5,0.0,109,5,1,1
2.4698909078675473,0.16666666666666666,0.2857142857142857,-0.1894150417827298,0.20971867007672634,-0.013855243319613925,0.0,0.0,-0.02924201571399618,-0.03520818977722709,-0.5,0.0,109,3,1,1
-0.4191865512989223,-0.5833333333333334,-0.5714285714285714,1.5167130919220055,-0.22634271099744246,25.229472837536413,0.0,-1.1300448430493273,663.1845797625298,-0.055666854850655645,0.0,0.5,115,0,2,1
0.8451445525747477,-0.16666666666666666,0.14285714285714285,-0.3384401114206128,3.707161125319693,-0.012421944628279627,-0.8609865470852018,0.0,-0.028773755259233074,0.35782966374204195,-0.5,0.0,109,4,1,1
-0.4192031137386732,-0.6666666666666666,-0.5714285714285714,0.149025069637883,-0.22634271099744246,63.09758417122135,0.0,-1.1300448430493273,873.7446884570029,-0.055666854850655645,4.333333333333333,0.5,115,0,2,1
-0.4192031137386732,-0.6666666666666666,-0.5714285714285714,-0.5125348189415042,-0.22634271099744246,22.934434947791495,0.0,-1.1300448430493273,34.012697971825006,-0.055666854850655645,3.6666666666666665,0.5,115,2,2,1
0.49834983754575696,0.0,0.0,0.8746518105849582,0.0,-0.01109391726815381,0.0,0.0,-0.016436958836033317,-0.023766624015996718,-0.5,0.0,109,0,1,1
56.62111685189427,454.6666666666667,58.57142857142857,5027.126740947076,23.118925831202045,0.01289551414627052,-0.8609865470852018,0.0,0.8301402618063368,0.004699535664185505,-0.5,0.0,109,9,1,1
-0.4191979379762511,-0.6666666666666666,-0.5714285714285714,-0.45264623955431754,-0.22634271099744246,28.0345165385325,0.0,-1.1300448430493273,72.96660057904431,-0.055666854850655645,0.0,0.5,127,0,2,1
-0.41919483251879774,-0.6666666666666666,-0.5714285714285714,0.5069637883008357,-0.22634271099744246,21.021903484083857,0.0,-1.1300448430493273,431.92976951960026,-0.055666854850655645,0.3333333333333333,0.5,115,0,2,1
-0.41919483251879774,-0.6666666666666666,-0.5714285714285714,-0.45264623955431754,-0.22634271099744246,22.934434947791495,0.0,-1.1300448430493273,59.69440236672631,-0.055666854850655645,3.0,0.5,74,0,2,1
-0.05473524034299783,0.16666666666666666,-0.14285714285714285,2.328690807799443,-0.054987212276214836,-0.0037465745453545357,0.0,0.0,0.04125423624010461,0.0023626755052307356,0.5,0.0,109,0,1,1
1.7188608664485086,3.0,19.142857142857142,0.7994428969359332,223.94820971867009,0.023299017727756662,-0.8609865470852018,0.0,-0.024271204003722117,15.371662840567787,-0.3333333333333333,0.0,109,0,1,1
-0.4192031137386732,-0.6666666666666666,-0.5714285714285714,-0.5125348189415042,-0.22634271099744246,63.09758417122135,0.0,-1.1300448430493273,93.58827948762111,-0.055666854850655645,6.0,0.5,115,2,2,1
1.8119262505612468,0.16666666666666666,0.14285714285714285,0.17827298050139276,0.2877237851662404,-0.013475978527650364,0.0,0.0,-0.027398832040206596,-0.02502759298697951,-0.3333333333333333,0.0,109,0,1,1
0.16903781282631564,0.16666666666666666,-0.14285714285714285,2.6657381615598887,-0.054987212276214836,-0.008383402144216685,0.0,0.0,0.01909539152430234,-0.019712213314748255,0.6666666666666666,0.0,109,0,1,1
-0.06795310241669289,-0.16666666666666666,0.0,-0.3384401114206128,0.20843989769820973,-0.004775866430282745,-0.8609865470852018,0.0,-0.024313384818010722,0.10427449921196845,-0.5,0.0,109,4,1,1
1.1163255192260164,0.0,0.0,1.16016713091922,0.0,-0.013042481802942594,0.0,0.0,-0.02045818955734792,-0.036604881419713506,1.0,0.0,109,0,1,1
-0.1236681145862043,0.0,-0.14285714285714285,0.018105849582172703,-0.054987212276214836,-0.0026720216833706983,0.0,0.0,-0.012333830136316871,0.015897748440647036,-0.5,0.0,109,5,1,1
0.23454640265102553,0.16666666666666666,0.14285714285714285,0.11142061281337047,0.3171355498721228,-0.00754122619301322,0.0,0.0,-0.020856861669195596,0.05482049872536413,0.8333333333333334,0.0,109,0,1,1
-0.41919483251879774,-0.6666666666666666,-0.5714285714285714,-0.5125348189415042,-0.22634271099744246,21.021903484083857,0.0,-1.1300448430493273,31.17576677007056,-0.055666854850655645,0.6666666666666666,0.5,115,2,2,1
-0.4192041488911577,-0.6666666666666666,-0.5714285714285714,-0.5125348189415042,-0.22634271099744246,84.13542092867992,0.0,-1.1300448430493273,124.79453584639637,-0.055666854850655645,0.3333333333333333,0.5,115,2,2,1
0.14721162269209515,0.0,-0.14285714285714285,0.07520891364902507,-0.054987212276214836,-0.009015124549293,0.0,0.0,-0.02012802091030431,-0.018326746646015957,2.5,0.0,109,0,1,1
-0.15268136841982682,0.0,0.0,-0.018105849582172703,0.4079283887468031,0.0007328211752711159,-0.8609865470852018,0.0,-0.011556698755080665,0.251833480294511,-0.3333333333333333,0.0,109,5,1,1
-0.4191989731287355,-0.6666666666666666,-0.5714285714285714,-0.45264623955431754,-0.22634271099744246,31.54082425102872,0.0,-1.1300448430493273,82.09123767123022,-0.055666854850655645,0.0,0.5,111,0,2,1
-0.41919586767128225,-0.6666666666666666,-0.5714285714285714,-0.5194986072423399,-0.22634271099744246,22.934434947791495,0.0,-1.1300448430493273,31.026453045566548,-0.055666854850655645,-0.5,0.5,115,0,2,1
0.3347481279914289,0.16666666666666666,-0.14285714285714285,0.637883008356546,-0.054987212276214836,-0.010043299324922716,0.0,0.0,-0.015886201128597073,-0.027614609317853107,-0.5,0.0,109,5,1,1
-0.4192051840436421,-0.6666666666666666,-0.5714285714285714,-0.5125348189415042,-0.22634271099744246,126.21110403685203,0.0,-1.1300448430493273,187.20704856394693,-0.055666854850655645,4.5,0.5,115,2,2,1
1.2716315167701173,4.333333333333333,25.714285714285715,1.4930362116991645,303.10166240409205,0.05036864968806328,-0.8609865470852018,0.0,-0.018640555041021786,26.36420510369817,-0.3333333333333333,0.0,109,5,1,1
0.5763713506022646,-0.16666666666666666,0.14285714285714285,-0.3384401114206128,3.3107416879795397,-0.011473355496069473,-0.8609865470852018,0.0,-0.02831053699065347,0.4165395124024654,-0.5,0.0,109,4,1,1
-0.41919690282376665,-0.6666666666666666,-0.5714285714285714,0.21030640668523676,-0.22634271099744246,25.229472837536413,-0.8609865470852018,-1.1300448430493273,378.38642962507544,-0.055666854850655645,-0.16666666666666666,0.5,115,1,2,1
3.402505327800444,0.6666666666666666,1.0,0.1309192200557103,4.3861892583120206,-0.013268851568918974,-0.8609865470852018,0.0,-0.02874391375511702,0.11448524270223615,-0.5,0.0,109,0,1,1
-0.4192041488911577,-0.6666666666666666,-0.5714285714285714,-0.45264623955431754,-0.22634271099744246,84.13542092867992,0.0,-1.1300448430493273,218.96077434480418,-0.055666854850655645,0.3333333333333333,0.5,126,0,2,1
-0.41919586767128225,-0.6666666666666666,-0.5714285714285714,-0.3231197771587744,-0.22634271099744246,22.934434947791495,0.0,-1.1300448430493273,115.23854945447404,-0.055666854850655645,0.0,0.5,115,0,2,1
1.332394967606197,0.16666666666666666,0.14285714285714285,0.17827298050139276,0.3132992327365729,-0.012802595898043714,0.0,0.0,-0.026552684327555233,-0.014698985180075178,0.16666666666666666,0.0,109,0,1,1
-0.4192020785861888,-0.6666666666666666,-0.5714285714285714,-0.11559888579387187,-0.22634271099744246,50.47488136948214,0.0,-1.1300448430493273,449.33960197765924,-0.055666854850655645,4.166666666666667,0.5,115,0,2,1
0.23754627455090552,-0.16666666666666666,0.5714285714285714,-0.3384401114206128,8.641943734015346,-0.006783750352410826,-0.8609865470852018,0.0,-0.027186344477088124,1.8138948488483146,-0.5,0.0,109,4,1,1
0.4705176926968698,0.5,0.2857142857142857,3.4916434540389973,0.2071611253196931,-0.008005276172602393,0.0,0.0,0.01153479375337046,0.010341646300697546,0.0,0.0,109,0,1,1
-0.4192051840436421,-0.6666666666666666,-0.5714285714285714,-0.45264623955431754,-0.22634271099744246,126.21110403685203,0.0,-1.1300448430493273,328.45641945103495,-0.055666854850655645,1.3333333333333333,0.5,59,0,2,1
2.748424562615727,3.6666666666666665,1.1428571428571428,33.18454038997214,0.9859335038363172,-0.009583196969763045,-0.8609865470852018,0.0,0.0717149748470427,-0.001506003272675127,-0.5,0.0,109,9,1,1
2.2774467446395272,3.5,1.1428571428571428,31.09958217270195,1.081841432225064,-0.008667537695131698,-0.8609865470852018,0.0,0.08207271245945642,0.012995333284152623,-0.5,0.0,109,9,1,1
0.3967610078762165,1.3333333333333333,0.8571428571428571,6.456128133704736,0.9475703324808185,-0.0015236128757387358,-0.8609865470852018,0.0,0.050621682027367006,0.14625688946877724,-0.5,0.0,109,9,1,1
0.4332584141722727,0.0,-0.14285714285714285,-0.2200557103064067,-0.054987212276214836,-0.01133732919917067,0.0,0.0,-0.026652334712485265,-0.030856306810402682,0.3333333333333333,0.0,109,0,1,1
-0.4192051840436421,-0.6666666666666666,-0.5714285714285714,-0.5125348189415042,-0.22634271099744246,126.21110403685203,0.0,-1.1300448430493273,187.20704856394693,-0.055666854850655645,4.833333333333333,0.5,115,2,2,1
-0.41920000828121995,-0.6666666666666666,-0.5714285714285714,-0.5125348189415042,-0.22634271099744246,36.04893223041186,0.0,-1.1300448430493273,53.46594894494744,-0.055666854850655645,0.6666666666666666,0.5,115,2,2,1
0.0793242524581636,0.0,-0.14285714285714285,-0.18245125348189414,-0.054987212276214836,-0.00807272205673683,0.0,0.0,-0.02325963273747555,-0.013241970960509025,-0.16666666666666666,0.0,109,0,1,1
-0.11219966021119702,0.0,-0.14285714285714285,-0.181058495821727,-0.054987212276214836,-0.0031674936123262712,0.0,0.0,-0.01872713892624194,0.013224403486701524,-0.5,0.0,109,0,1,1
-0.4192041488911577,-0.6666666666666666,-0.5714285714285714,-0.45264623955431754,-0.22634271099744246,84.13542092867992,0.0,-1.1300448430493273,218.96077434480418,-0.055666854850655645,0.16666666666666666,0.5,31,0,2,1
-0.4192041488911577,-0.6666666666666666,-0.5714285714285714,-0.45264623955431754,-0.22634271099744246,84.13542092867992,0.0,-1.1300448430493273,218.96077434480418,-0.055666854850655645,0.0,0.5,88,0,2,1
-0.41919690282376665,-0.6666666666666666,-0.5714285714285714,-0.45264623955431754,-0.22634271099744246,63.09758417122135,0.0,-1.1300448430493273,164.21296493116515,-0.055666854850655645,1.0,0.5,116,0,2,1
-0.4191989731287355,-0.6666666666666666,-0.5714285714285714,-0.47493036211699163,-0.22634271099744246,31.54082425102872,0.0,-1.1300448430493273,68.95176130964063,-0.055666854850655645,0.16666666666666666,0.5,115,0,2,1
0.2605432221450171,0.8333333333333334,0.8571428571428571,1.1852367688022285,0.8861892583120204,-0.0009422111323644717,0.0,0.0,-0.006228257754445412,0.17394197192348498,-0.5,0.0,109,9,1,1
-0.4191979379762511,-0.6666666666666666,-0.5714285714285714,-0.5125348189415042,-0.22634271099744246,28.0345165385325,0.0,-1.1300448430493273,41.577850033082925,-0.055666854850655645,1.6666666666666667,0.5,115,2,2,1
-0.15975456534594157,0.0,-0.14285714285714285,0.24512534818941503,-0.054987212276214836,-0.0008272230961187692,0.0,0.0,-0.0021285935650977457,0.025851440685264775,-0.5,0.0,109,5,1,1
0.36816181503636614,0.0,0.0,-0.1991643454038997,0.0,-0.01029335483747611,0.0,0.0,-0.026101880554053145,-0.018492060661838665,-0.3333333333333333,0.0,109,0,1,1
0.2847233490288329,0.0,0.14285714285714285,-0.009749303621169917,0.5191815856777494,-0.008882074938436802,-0.8609865470852018,0.0,-0.023214847524583235,0.08517271857349595,1.0,0.0,109,0,1,1
-0.4191979379762511,-0.6666666666666666,-0.5714285714285714,-0.5125348189415042,-0.22634271099744246,28.0345165385325,0.0,-1.1300448430493273,41.577850033082925,-0.055666854850655645,1.8333333333333333,0.5,115,2,2,1
-0.41917205916414035,-0.6666666666666666,-0.5714285714285714,-0.5125348189415042,-0.22634271099744246,7.409184164000994,0.0,-1.1300448430493273,10.983482664121425,-0.055666854850655645,1.6666666666666667,0.5,115,2,2,1
-0.4191989731287355,-0.6666666666666666,-0.5714285714285714,-0.5125348189415042,-0.22634271099744246,31.54082425102872,0.0,-1.1300448430493273,46.7788949494582,-0.055666854850655645,-0.3333333333333333,0.5,115,0,2,1
-0.41916377794426485,-0.6666666666666666,-0.5714285714285714,-0.47493036211699163,-0.22634271099744246,5.9948757778666595,0.0,-1.1300448430493273,13.108986772884876,-0.055666854850655645,-0.3333333333333333,0.5,115,0,2,1
-0.41920104343370435,-0.6666666666666666,-0.5714285714285714,-0.5125348189415042,-0.22634271099744246,42.059742642380705,0.0,-1.1300448430493273,62.38202312884583,-0.055666854850655645,5.833333333333333,0.5,115,2,2,1
-0.4192041488911577,-0.6666666666666666,-0.5714285714285714,-0.5125348189415042,-0.22634271099744246,84.13542092867992,0.0,-1.1300448430493273,124.79453584639637,-0.055666854850655645,3.1666666666666665,0.5,115,2,2,1
0.39755289952680584,0.8333333333333334,0.8571428571428571,0.09331476323119778,2.104859335038363,-0.003457329828793667,-0.8609865470852018,0.0,-0.022704394426717928,0.34478340673560764,-0.16666666666666666,0.0,109,0,1,1
0.4205684798656372,0.0,0.0,-0.1991643454038997,0.0,-0.010645466426090947,0.0,0.0,-0.026375697970706883,-0.020811974103038054,0.5,0.0,109,0,1,1
-0.22478077411290673,0.0,-0.14285714285714285,-0.023676880222841225,-0.054987212276214836,0.004225818473673616,0.0,0.0,-0.004780639359211721,0.05311534923437255,-0.3333333333333333,0.0,109,5,1,1
0.6449025856815119,0.3333333333333333,0.2857142857142857,-0.022284122562674095,0.2071611253196931,-0.009796066501423888,0.0,0.0,-0.025632461052119485,-0.00047573850966597974,-0.3333333333333333,0.0,109,0,1,1
1.8073653687148454,1.1666666666666667,0.42857142857142855,11.57799442896936,0.2647058823529412,-0.01159305154842989,0.0,0.0,0.020664282211230758,-0.025388893806092737,-0.3333333333333333,0.0,109,3,1,1
0.9753015205096056,2.1666666666666665,9.285714285714286,0.6545961002785515,103.68158567774935,0.016484224612005726,-0.8609865470852018,0.0,-0.021999154044674743,10.868104419318147,-0.3333333333333333,0.0,109,0,1,1
2.9428003203796935,1.0,0.8571428571428571,1.1706128133704736,0.8017902813299232,-0.012748743908688031,-0.8609865470852018,0.0,-0.02560249544318555,-0.01275375068095906,-0.5,0.0,109,9,1,1
-0.4191979379762511,-0.6666666666666666,-0.5714285714285714,0.054317548746518104,-0.22634271099744246,28.0345165385325,0.0,-1.1300448430493273,338.67598881764667,-0.055666854850655645,0.5,0.5,115,0,2,1
1.0417924700420402,1.0,1.0,0.24512534818941503,0.8375959079283888,-0.008244275458776684,-0.8609865470852018,0.0,-0.025145863353556546,0.047025709365522944,-0.5,0.0,109,3,1,1
-0.22541946319580042,0.0,-0.14285714285714285,0.04317548746518106,-0.054987212276214836,0.0042922669117428916,0.0,0.0,-0.001677870386680011,0.05347388034405614,-0.5,0.0,109,5,1,1
0.7663891164067786,0.0,0.0,-0.1991643454038997,0.0,-0.012188538967128328,0.0,0.0,-0.02757565780226877,-0.030978616583644973,-0.16666666666666666,0.0,109,0,1,1
-0.15868421767704022,2.6666666666666665,0.14285714285714285,33.43175487465181,0.054987212276214836,0.035222003278890864,0.0,0.0,1.2145384143729352,0.08785377415586466,-0.3333333333333333,0.0,109,5,1,1
-0.1737415457155686,0.5,-0.14285714285714285,7.162952646239554,-0.054987212276214836,0.006421416140784932,0.0,0.0,0.25875288665988894,0.03049646738585033,-0.5,0.0,109,5,1,1
-0.41919690282376665,-0.6666666666666666,-0.5714285714285714,-0.45264623955431754,-0.22634271099744246,25.229472837536413,0.0,-1.1300448430493273,65.66689221924322,-0.055666854850655645,1.3333333333333333,0.5,95,0,2,1
-0.4191979379762511,-0.6666666666666666,-0.5714285714285714,-0.45264623955431754,-0.22634271099744246,28.0345165385325,0.0,-1.1300448430493273,72.96660057904431,-0.055666854850655645,0.16666666666666666,0.5,26,0,2,1
-0.4192051840436421,-0.6666666666666666,-0.5714285714285714,-0.5194986072423399,-0.22634271099744246,126.21110403685203,0.0,-1.1300448430493273,170.78270311195993,-0.055666854850655645,0.3333333333333333,0.5,115,0,2,1
0.6681427941094648,0.0,0.14285714285714285,-0.21866295264623956,0.4475703324808184,-0.0113693009935206,0.0,0.0,-0.027468731945564297,0.02673975720150777,-0.3333333333333333,0.0,109,5,1,1
0.8715336948603386,-0.5,-0.5714285714285714,-0.31337047353760444,-0.22634271099744246,-0.015328277525582124,0.0,-1.1300448430493273,-0.02890894294046871,-0.055666854850655645,-0.16666666666666666,0.5,72,0,2,1
1.3157766296211473,0.16666666666666666,0.14285714285714285,0.1309192200557103,0.30179028132992325,-0.01277258642924795,0.0,0.0,-0.02675799907105834,-0.015177326380857866,0.0,0.0,109,0,1,1
-0.41920104343370435,-0.6666666666666666,-0.5714285714285714,0.20473537604456823,-0.22634271099744246,42.059742642380705,0.0,-1.1300448430493273,626.2845152751287,-0.055666854850655645,0.16666666666666666,0.5,115,0,2,1
